Bunnie,-41.9414,0.0669,,,,,,,,,,,,,,,-33.4434,0.2869,,,,,,,,,-17.2531,0.3927,,,,,,,,,,,,,-41.8908,1.6111,-41.6115,6.5444,-40.8453,17.7566,-39.0874,41.1656,-219.5362,14.4026,SPOT,-41.9414,0.1720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.1483,2.9619,default broker,,,,,,,,,,,-43.7107,0.0382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4265,0.0936,AvgBroker,-41.9414,0.2389,,,,,,,,,-43.7107,0.0382,,,,,-33.4434,0.2869,,,,,,,,,-17.2531,0.3927,,,,,,,,,,,,,-41.8908,1.6111,-41.6115,6.5444,-40.8453,17.7566,-39.0874,41.1656,-15.2428,17.4581,17.4581
Bunnie,,,,,,,,,,,,,,,,,,,-33.9166,0.2582,,,-5.2997,4.4558,,,-33.6280,0.8493,-20.3471,0.5476,,,,,-37.2407,0.0278,-37.0269,0.0125,,,,,,,-43.2901,21.0320,-39.1257,34.9224,-19.8009,3.5949,SPOT,-0.1262,0.1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5277,1.9113,default broker,,,,,,,,,,,-48.0611,0.0324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3578,0.0650,AvgBroker,-0.1262,0.1602,,,,,,,,,-48.0611,0.0324,,,,,,,-33.9166,0.2582,,,-5.2997,4.4558,,,-33.6280,0.8493,-20.3471,0.5476,,,,,-37.2407,0.0278,-37.0269,0.0125,,,,,,,-43.2901,21.0320,-39.1257,34.9224,-5.5081,5.5712,5.5712
Bunnie,,,,,,,,,,,,,,,,,-41.4169,2.1244,-41.3113,0.6911,-34.3704,0.2324,,,-4.2876,2.3590,,,-34.1162,0.7644,-22.5800,0.4929,,,,,,,-42.5413,0.0986,-42.2997,1.2796,-41.8822,4.8889,-40.9986,14.6972,-39.2567,39.1021,-20.1102,5.0870,SPOT,-2.8470,0.1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2376,0.3131,default broker,,,,,,,,,,,,,,,,,-41.4169,0.0296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-2.8470,0.1585,,,,,,,,,,,,,,,-41.4169,2.1540,-41.3113,0.6911,-34.3704,0.2324,,,-4.2876,2.3590,,,-34.1162,0.7644,-22.5800,0.4929,,,,,,,-42.5413,0.0986,-42.2997,1.2796,-41.8822,4.8889,-40.9986,14.6972,-39.2567,39.1021,-3.9533,5.4001,5.4001
Bunnie,-36.6345,0.5843,-36.4413,1.3495,-36.2555,4.3183,,,,,,,,,,,,,,,,,-34.8123,0.2091,,,-34.6530,7.2598,,,-34.5901,0.6879,-29.0907,0.4459,,,,,-37.6311,0.0225,-37.4257,0.0101,,,,,-43.8371,33.3466,,,SPOT,-36.6345,0.1654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,-54.2367,0.0296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4016,-0.0389,AvgBroker,-36.6345,0.7497,-36.4413,1.3495,-36.2555,4.3183,,,-54.2367,0.0296,,,,,,,,,,,,,-34.8123,0.2091,,,-34.6530,7.2598,,,-34.5901,0.6879,-29.0907,0.4459,,,,,-37.6311,0.0225,-37.4257,0.0101,,,,,-43.8371,33.3466,10.3271,-0.0389,-0.0389
Bunnie,,,-41.2654,1.8022,,,,,,,,,,,,,,,,,,,,,-40.5867,1.1487,,,-10.3747,1.0689,-40.4611,0.4559,-38.2865,1.4863,-39.8971,0.7924,,,-39.7020,0.0145,-39.5523,1.4417,-39.3024,4.5034,-38.1923,12.8264,-33.0637,33.7406,-102.6805,9.8669,SPOT,-9.4500,0.1619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8000,0.7495,default broker,,,,,,,,,,,,,,,,,,,,,-19.0370,0.0318,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8510,0.0818,AvgBroker,-9.4500,0.1619,-41.2654,1.8022,,,,,,,,,,,,,,,,,-19.0370,0.0318,,,-40.5867,1.1487,,,-10.3747,1.0689,-40.4611,0.4559,-38.2865,1.4863,-39.8971,0.7924,,,-39.7020,0.0145,-39.5523,1.4417,-39.3024,4.5034,-38.1923,12.8264,-33.0637,33.7406,-10.4066,10.6982,10.6982
Bunnie,,,,,-37.1787,0.6073,,,,,,,,,,,,,,,,,,,,,-35.6378,0.1694,,,-35.5218,6.6302,,,-35.4747,0.5572,-28.1557,0.3634,,,,,,,-45.1963,12.3076,-44.2446,32.0473,-208.5322,-1.8060,SPOT,-0.0628,0.4386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,-19.0370,0.0339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-0.0628,0.4386,,,-37.1787,0.6073,,,,,,,,,,,,,,,-19.0370,0.0339,,,,,-35.6378,0.1694,,,-35.5218,6.6302,,,-35.4747,0.5572,-28.1557,0.3634,,,,,,,-45.1963,12.3076,-44.2446,32.0473,115.4660,-1.8060,-1.8060
Bunnie,,,,,,,-43.1005,1.7604,,,,,-42.7224,0.0449,,,,,,,,,,,-42.1007,1.8458,,,-41.8279,0.9959,,,-7.1756,1.0658,-41.8066,0.5370,-41.7927,1.6150,-41.8295,1.3026,-41.7631,1.2746,-41.9139,4.0833,-41.2467,12.0706,-39.2441,31.0790,-638.2441,-6.1878,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1756,0.4706,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,-19.9957,0.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,-43.1005,1.7604,,,,,-42.7224,0.0449,,,,,,,,,-19.9957,0.0283,-42.1007,1.8458,,,-41.8279,0.9959,,,-7.1756,1.5363,-41.8066,0.5370,-41.7927,1.6150,-41.8295,1.3026,-41.7631,1.2746,-41.9139,4.0833,-41.2467,12.0706,-39.2441,31.0790,103.1451,-6.1878,-6.1878
Bunnie,-35.8998,0.9717,,,,,,,,,,,,,,,,,,,,,,,,,-35.6873,1.8238,,,-35.5684,0.9421,,,-5.6107,1.0929,-35.5871,0.6684,-35.3300,1.9354,-34.2067,2.2657,-34.9992,3.9644,-34.0142,11.0318,-33.0817,29.1487,-3.3085,-1.5012,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.2067,0.9280,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-35.8998,0.9717,,,,,,,,,,,,,,,,,,,,,,,,,-35.6873,1.8238,,,-35.5684,0.9421,,,-5.6107,1.0929,-35.5871,0.6684,-35.3300,1.9354,-34.2067,3.1937,-34.9992,3.9644,-34.0142,11.0318,-33.0817,29.1487,2.2038,-1.5012,-1.5012
Bunnie,,,,,,,,,,,-37.0376,1.1604,,,,,,,,,,,,,,,,,-36.9945,1.7880,,,-36.8785,0.9337,,,-4.8791,1.2030,-36.5286,1.0313,-36.5658,2.8944,-34.4910,4.8967,-35.3143,10.8425,-33.0239,28.0214,-594.6424,-6.6008,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.4910,0.9355,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,-19.9957,0.0138,,,,,,,,,,,,,,,,,,,,,,,,,-2.1846,-0.0243,AvgBroker,,,,,,,,,,,-37.0376,1.1604,,,,,,,,,,,-19.9957,0.0138,,,,,-36.9945,1.7880,,,-36.8785,0.9337,,,-4.8791,1.2030,-36.5286,1.0313,-36.5658,2.8944,-34.4910,5.8322,-35.3143,10.8425,-33.0239,28.0214,90.0866,-6.6250,-6.6250
Bunnie,,,-4.3211,0.2770,-40.2108,0.8170,,,,,,,-39.2590,1.6785,,,,,-38.5675,0.3249,-38.1528,1.4753,-37.6591,8.4623,,,,,,,,,,,-29.1378,0.1111,,,-28.3997,5.0998,,,-28.0040,0.3656,-28.8449,0.2404,-32.4482,30.4382,-1436.8042,-13.8950,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,-37.6591,0.0213,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,-4.3211,0.2770,-40.2108,0.8170,,,,,,,-39.2590,1.6785,,,,,-38.5675,0.3249,-38.1528,1.4753,-37.6591,8.4836,,,,,,,,,,,-29.1378,0.1111,,,-28.3997,5.0998,,,-28.0040,0.3656,-28.8449,0.2404,-32.4482,30.4382,103.4042,-13.8950,-13.8950
Bunnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.9832,1.7649,-31.8646,0.1762,-31.7533,1.4597,,,-16.7367,2.9051,-31.4451,5.7718,-29.6057,15.2276,-26.4390,35.9314,-1097.6941,-14.0693,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.4390,0.0418,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.8717,0.0229,,,,,,,,,,,,,,,,,,,-2.0471,-0.0262,AvgBroker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.8717,0.0229,,,-31.9832,1.7649,-31.8646,0.1762,-31.7533,1.4597,,,-16.7367,2.9051,-31.4451,5.7718,-29.6057,15.2276,-26.4390,35.9731,78.0203,-14.0956,-14.0956
Bunnie,-4.6508,0.5155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.7066,1.8325,-33.5642,0.5133,-33.3456,2.2041,-33.1259,0.2497,-32.8884,6.3150,-32.0780,14.5863,-26.6227,36.9643,-236.6126,-3.3945,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.8304,0.0400,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.1410,0.0210,,,,,,,,,,,,,,,,,,,,,AvgBroker,-4.6508,0.5155,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.1410,0.0210,-23.8304,0.0400,,,-33.7066,1.8325,-33.5642,0.5133,-33.3456,2.2041,-33.1259,0.2497,-32.8884,6.3150,-32.0780,14.5863,-26.6227,36.9643,69.7049,-3.3945,-3.3945
Bunnie,-9.5480,1.3579,-0.1661,2.4143,-8.3414,0.7149,,,-8.7305,0.2705,-32.6048,0.6205,,,,,,,-32.6787,0.7607,,,,,,,,,,,,,,,,,-31.6850,1.9680,-31.5574,1.0188,-31.5944,3.6029,-31.1148,4.2847,-30.2940,16.6034,-26.7673,40.1408,-30.6850,5.0952,SPOT,,,,,,,,,,,,,,,,,,,,,,,-0.0974,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,-4.1540,0.6898,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.7891,0.0209,,,,,,,,,,,,,,,-1.7225,0.2860,AvgBroker,-9.5480,1.3579,-0.1661,2.4143,-8.3414,0.7149,,,-8.7305,0.2705,-32.6048,0.6205,,,,,,,-32.6787,0.7607,,,-0.0974,0.0396,,,,,,,,,-24.7891,0.0209,,,-31.6850,1.9680,-31.5574,1.0188,-31.5944,3.6029,-31.1148,4.2847,-30.2940,16.6034,-26.7673,40.1408,-6.0223,6.0710,6.0710
Bunnie,,,-6.3440,1.3625,-26.1031,2.0335,,,,,-15.8686,0.3462,-32.8457,1.3119,,,,,,,,,,,,,,,,,,,,,,,,,-32.8834,2.3026,-32.9467,2.0580,-32.3928,6.2430,-31.7443,11.2341,-26.8210,33.4030,-16.2432,4.6150,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,-9.5206,0.0430,,,,,,,,,,,,,,,,,,,,,,,-0.1515,0.0430,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.2712,0.0146,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,-6.3440,1.3625,-26.1031,2.0335,,,,,-15.8686,0.3462,-32.8457,1.3119,,,,,,,,,,,-9.5206,0.0430,,,-22.2712,0.0146,,,,,,,,,-32.8834,2.3026,-32.9467,2.0580,-32.3928,6.2430,-31.7443,11.2341,-26.8210,33.4030,-3.5197,4.6580,4.6580
Bunnie,,,,,-11.2315,1.3724,-3.7230,1.9110,,,,,-0.3604,0.1858,,,,,,,,,,,-1.6346,0.0164,-16.5049,0.2367,-39.1584,1.2420,-38.6223,4.5150,,,,,-37.3424,18.6398,,,,,,,-29.6377,0.0656,-33.0573,39.0191,-174.9404,13.3133,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,-1.6346,0.0465,,,,,,,,,,,,,,,,,,,,,,,-0.6109,0.0465,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.5049,0.0170,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,-11.2315,1.3724,-3.7230,1.9110,,,,,-0.3604,0.1858,,,,,,,,,,,-1.6346,0.0629,-16.5049,0.2537,-39.1584,1.2420,-38.6223,4.5150,,,,,-37.3424,18.6398,,,,,,,-29.6377,0.0656,-33.0573,39.0191,-13.1403,13.3598,13.3598
Bunnie,,,,,,,-5.0823,1.3581,-7.1993,1.9454,,,,,-11.4137,0.1358,,,,,,,,,-38.0009,1.4929,,,,,-37.6858,0.0646,-37.4830,0.0306,-37.2132,0.3357,,,-36.4874,0.2605,-36.2364,0.7657,-35.8028,7.4129,-35.0365,15.6405,-32.9172,40.1346,-6.0637,2.7357,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4355,0.1965,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.4830,0.0127,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,-5.0823,1.3581,-7.1993,1.9454,,,,,-11.4137,0.1358,,,,,,,,,-38.0009,1.4929,,,,,-37.6858,0.0646,-37.4830,0.0432,-37.2132,0.3357,,,-36.4874,0.2605,-36.2364,0.7657,-35.8028,7.4129,-35.0365,15.6405,-32.9172,40.1346,-2.2165,2.9322,2.9322
Bunnie,,,,,,,,,-0.7229,1.3788,-7.7534,2.0948,,,,,,,,,,,,,,,-40.5868,2.0566,-40.3956,2.1872,-33.4569,1.0976,-39.6330,11.2411,,,,,,,,,-37.4660,31.9889,,,-32.8574,24.3784,-150.0665,11.7368,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.2861,1.2737,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,-0.7229,1.3788,-7.7534,2.0948,,,,,,,,,,,,,,,-40.5868,2.0566,-40.3956,2.1872,-33.4569,1.0976,-39.6330,11.2411,,,,,,,,,-37.4660,31.9889,,,-32.8574,24.3784,-12.7860,13.0105,13.0105
Bunnie,,,-30.8862,0.2249,-30.6943,1.3495,-30.5427,3.5896,-30.4185,3.1152,-30.3224,2.3610,-8.6902,2.5799,-30.2418,0.7968,-36.1452,2.1555,-35.8687,1.8718,-35.5831,0.2904,-35.2928,0.5519,-34.9918,0.4705,-34.6774,3.6814,-34.3604,0.1715,-34.0313,0.3087,-33.6903,0.9879,,,,,,,,,,,,,-37.3915,6.9677,-4392.0976,-32.5099,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7215,-0.0572,AvgBroker,,,-30.8862,0.2249,-30.6943,1.3495,-30.5427,3.5896,-30.4185,3.1152,-30.3224,2.3610,-8.6902,2.5799,-30.2418,0.7968,-36.1452,2.1555,-35.8687,1.8718,-35.5831,0.2904,-35.2928,0.5519,-34.9918,0.4705,-34.6774,3.6814,-34.3604,0.1715,-34.0313,0.3087,-33.6903,0.9879,,,,,,,,,,,,,-37.3915,6.9677,135.1002,-32.5671,-32.5671
Bunnie,-31.7225,0.3332,,,-31.2381,0.2024,-31.0700,1.2145,-30.9324,2.3976,-30.8146,2.8037,-30.7285,2.1249,-7.4016,2.3220,-30.6523,0.7172,-36.3067,1.9399,-36.0390,1.6846,-35.7677,0.2614,-35.4885,0.4967,-35.1967,0.4235,-34.8984,4.1462,-34.5824,0.1544,-34.2556,0.2778,,,,,,,,,,,,,,,-7201.1791,-46.2338,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.3054,0.0425,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8587,-0.0505,AvgBroker,-31.7225,0.3332,,,-31.2381,0.2024,-31.0700,1.2145,-30.9324,2.3976,-30.8146,2.8037,-30.7285,2.1249,-7.4016,2.3220,-30.6523,0.7172,-36.3067,1.9399,-36.0390,1.6846,-35.7677,0.2614,-35.4885,0.4967,-35.1967,0.4235,-34.8984,4.1462,-34.5824,0.1544,-34.2556,0.2778,,,,,,,,,,,,,-44.3054,0.0425,155.7556,-46.2843,-46.2843
Bunnie,-32.3382,0.2499,-32.0632,0.2999,,,,,,,,,,,,,,,,,,,,,-42.8260,1.3152,,,-42.4573,2.0383,-41.9719,11.6757,-34.7923,0.1389,-34.4738,0.2501,-34.1410,0.8002,,,,,,,,,-38.0685,29.2421,-827.0806,-7.6028,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9095,-0.0543,AvgBroker,-32.3382,0.2499,-32.0632,0.2999,,,,,,,,,,,,,,,,,,,,,-42.8260,1.3152,,,-42.4573,2.0383,-41.9719,11.6757,-34.7923,0.1389,-34.4738,0.2501,-34.1410,0.8002,,,,,,,,,-38.0685,29.2421,108.7865,-7.6571,-7.6571
Bunnie,,,-32.6951,0.2249,-32.4374,0.2699,,,-32.0419,0.1640,-31.8849,0.9838,-31.7645,1.1924,,,-31.5847,1.7212,-17.9838,1.8851,-31.5283,0.5809,-43.9398,32.3467,-36.4201,1.3645,-36.1669,0.2117,-35.9035,0.4023,-35.6141,0.3430,-35.3095,4.1081,-35.0131,0.1250,-34.6937,0.2251,-34.3797,0.7202,,,,,,,,,,,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1821,-0.0672,AvgBroker,,,-32.6951,0.2249,-32.4374,0.2699,,,-32.0419,0.1640,-31.8849,0.9838,-31.7645,1.1924,,,-31.5847,1.7212,-17.9838,1.8851,-31.5283,0.5809,-43.9398,32.3467,-36.4201,1.3645,-36.1669,0.2117,-35.9035,0.4023,-35.6141,0.3430,-35.3095,4.1081,-35.0131,0.1250,-34.6937,0.2251,-34.3797,0.7202,,,,,,,,,2.7101,-0.0672,-0.0672
Bunnie,,,,,-33.0631,0.2024,-32.8253,0.2429,,,,,,,-2.2267,0.6763,-32.0926,2.0439,-32.0237,1.5491,-16.7389,1.6974,-31.9750,0.5228,-44.0611,35.8519,-36.6127,1.2281,-36.3644,0.1906,-36.0911,0.3621,-35.8091,0.3087,-35.5265,3.6973,-35.2211,0.1125,-34.9225,0.2025,-34.6432,0.6481,,,,,,,-84.6018,7.6060,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.8288,4.1202,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,-33.0631,0.2024,-32.8253,0.2429,,,,,,,-2.2267,0.6763,-32.0926,2.0439,-32.0237,1.5491,-16.7389,1.6974,-31.9750,0.5228,-44.0611,35.8519,-36.6127,1.2281,-36.3644,0.1906,-36.0911,0.3621,-35.8091,0.3087,-35.5265,3.6973,-35.2211,0.1125,-34.9225,0.2025,-34.6432,0.6481,,,,,,,-11.1231,11.7261,11.7261
Bunnie,,,-33.9182,0.3082,,,-33.4324,0.1822,-33.2138,0.2186,,,-32.8883,0.1328,-32.7514,0.7968,-32.6402,0.9658,-32.5464,1.8395,-32.4869,1.3942,-32.4494,1.5161,-32.4375,0.4705,-37.0315,1.2728,-36.7946,1.1053,-36.5423,0.1715,-36.2815,0.3259,-36.0122,0.2778,-35.7221,3.3276,-35.4399,0.1013,-35.1850,0.1823,-34.9283,0.5833,,,,,-4336.8765,-26.7656,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9711,-0.0554,AvgBroker,,,-33.9182,0.3082,,,-33.4324,0.1822,-33.2138,0.2186,,,-32.8883,0.1328,-32.7514,0.7968,-32.6402,0.9658,-32.5464,1.8395,-32.4869,1.3942,-32.4494,1.5161,-32.4375,0.4705,-37.0315,1.2728,-36.7946,1.1053,-36.5423,0.1715,-36.2815,0.3259,-36.0122,0.2778,-35.7221,3.3276,-35.4399,0.1013,-35.1850,0.1823,-34.9283,0.5833,,,,,162.0320,-26.8209,-26.8209
Bunnie,,,,,-34.2644,0.2774,,,-33.8156,0.1640,-33.6206,0.1968,,,-33.3146,0.1195,-33.1899,0.7172,-33.0853,0.8692,-33.0010,1.6556,-32.9479,1.2547,-32.9243,1.3645,-32.9168,0.4235,-37.1998,1.1455,-36.9661,0.9947,-36.7227,0.1544,-36.4706,0.2933,-36.2082,0.2501,-35.9470,2.9948,-35.6990,0.0911,-35.4581,0.1641,-35.2034,0.5250,,,-6091.7763,-36.6096,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.7015,-0.0643,AvgBroker,,,,,-34.2644,0.2774,,,-33.8156,0.1640,-33.6206,0.1968,,,-33.3146,0.1195,-33.1899,0.7172,-33.0853,0.8692,-33.0010,1.6556,-32.9479,1.2547,-32.9243,1.3645,-32.9168,0.4235,-37.1998,1.1455,-36.9661,0.9947,-36.7227,0.1544,-36.4706,0.2933,-36.2082,0.2501,-35.9470,2.9948,-35.6990,0.0911,-35.4581,0.1641,-35.2034,0.5250,,,166.3983,-36.6739,-36.6739
Bunnie,,,,,,,,,-39.6900,0.7186,-39.6423,0.2258,,,,,,,,,,,,,-39.1963,1.4109,-39.0736,1.5708,,,,,-14.1977,0.3247,-40.0273,0.5353,,,,,-3.2570,1.2299,-39.7261,5.9187,-38.8908,12.4264,-32.6677,31.6447,-967.2677,-9.7376,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8877,-0.0995,AvgBroker,,,,,,,,,-39.6900,0.7186,-39.6423,0.2258,,,,,,,,,,,,,-39.1963,1.4109,-39.0736,1.5708,,,,,-14.1977,0.3247,-40.0273,0.5353,,,,,-3.2570,1.2299,-39.7261,5.9187,-38.8908,12.4264,-32.6677,31.6447,99.3328,-9.8372,-9.8372
Bunnie,-9.3204,1.5485,,,,,,,,,,,,,,,,,,,,,,,,,-40.6023,1.4366,-40.5840,1.6688,,,,,-25.5259,0.5608,-42.4632,1.2498,,,-42.2211,1.2062,-2.5883,5.0065,-41.3403,15.6066,-39.2218,36.5290,-5.5006,2.0115,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4520,1.2624,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-9.3204,1.5485,,,,,,,,,,,,,,,,,,,,,,,,,-40.6023,1.4366,-40.5840,1.6688,,,,,-25.5259,0.5608,-42.4632,1.2498,,,-42.2211,1.2062,-2.5883,5.0065,-41.3403,15.6066,-39.2218,36.5290,-2.7346,3.2739,3.2739
Bunnie,-0.6626,0.9127,-9.8906,1.6374,-41.7282,0.1575,,,,,,,-41.2493,0.7857,-41.0462,1.0134,-41.0448,0.7732,,,,,,,,,,,-40.2576,1.4667,-40.1856,1.7690,,,,,-8.5626,0.6892,-41.1695,1.6018,-41.3246,0.8794,-40.8804,4.0719,-40.6171,12.8845,-39.4672,34.7744,-489.5676,-4.8109,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5201,-0.0739,AvgBroker,-0.6626,0.9127,-9.8906,1.6374,-41.7282,0.1575,,,,,,,-41.2493,0.7857,-41.0462,1.0134,-41.0448,0.7732,,,,,,,,,,,-40.2576,1.4667,-40.1856,1.7690,,,,,-8.5626,0.6892,-41.1695,1.6018,-41.3246,0.8794,-40.8804,4.0719,-40.6171,12.8845,-39.4672,34.7744,101.7628,-4.8848,-4.8848
Bunnie,-36.7536,0.1666,-36.5643,1.4994,-36.3779,1.8892,,,,,,,-35.6389,0.1820,,,-35.3076,0.1076,-35.1794,0.1291,,,-34.9867,0.0784,-34.9044,0.4705,,,-34.7913,1.0862,-34.7665,0.8232,-27.6799,0.9064,-34.7477,0.2778,-37.8941,0.7516,-37.7058,0.6527,-37.5133,0.1013,-37.3176,0.1924,-37.1153,0.1641,-43.9135,30.9736,-54.4031,-0.4699,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9029,-0.0942,AvgBroker,-36.7536,0.1666,-36.5643,1.4994,-36.3779,1.8892,,,,,,,-35.6389,0.1820,,,-35.3076,0.1076,-35.1794,0.1291,,,-34.9867,0.0784,-34.9044,0.4705,,,-34.7913,1.0862,-34.7665,0.8232,-27.6799,0.9064,-34.7477,0.2778,-37.8941,0.7516,-37.7058,0.6527,-37.5133,0.1013,-37.3176,0.1924,-37.1153,0.1641,-43.9135,30.9736,115.7872,-0.5640,-0.5640
Bunnie,-42.5852,0.2499,,,-12.2473,0.9340,-5.7171,1.3201,,,,,,,,,,,,,,,,,,,,,,,,,-41.1985,1.5039,-41.1762,1.8362,-41.1115,0.4902,,,-41.8897,2.0193,-41.5995,5.1818,-40.9165,10.4793,-39.4574,28.0043,-710.8688,-6.8173,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1364,-0.0013,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6868,-0.0737,AvgBroker,-42.5852,0.2499,,,-12.2473,0.9340,-5.7171,1.3201,,,,,,,,,,,,,,,,,,,,,,,,,-41.1985,1.5039,-41.1762,1.8362,-41.1115,0.4902,,,-41.8897,2.0193,-41.5995,5.1818,-40.9165,10.4793,-39.4574,28.0043,104.2737,-6.8924,-6.8924
